8.603858869752975806e+03,1.837421652140007189e-01,1.948135179914970649e+00
8.605806980486755492e+03,1.975738415980362594e-01,1.948086287611658918e+00
8.607755042328186391e+03,1.857418479047193149e-01,1.948037395246501546e+00
8.609703055277266685e+03,2.057035626223280844e-01,1.947988502952284762e+00
8.611651019334141893e+03,2.122877532097792175e-01,1.947939610865432769e+00
8.613598934499084862e+03,2.010984552658111046e-01,1.947890719124188763e+00
8.615546800772510323e+03,2.082381508263220771e-01,1.947841827866795938e+00
8.617494618154974887e+03,2.008565127024501684e-01,1.947792937233316479e+00
8.619442386647166131e+03,2.011532462149153710e-01,1.947744047356536612e+00
8.621390106249911696e+03,2.098500895137529743e-01,1.947695158378337510e+00
8.623337776964181103e+03,1.930572705177867610e-01,1.947646270436962368e+00
8.625285398791078478e+03,2.029968575989801738e-01,1.947597383668835391e+00
8.627232971731848011e+03,2.044008558031109313e-01,1.947548498215837753e+00
8.629180495787872132e+03,1.988606952397270200e-01,1.947499614212574670e+00
8.631127970960673338e+03,1.868775903496339708e-01,1.947450731804565294e+00
8.633075397251912364e+03,1.653374432714655173e-01,1.947401851126414840e+00
8.635022774663393648e+03,2.000520045791112922e-01,1.947352972318185493e+00
8.636970103197054414e+03,2.003008368129295391e-01,1.947304095521758427e+00
8.638917382854975585e+03,1.762041512314078961e-01,1.947255220879014814e+00
8.640864613639379968e+03,1.544147308177746536e-01,1.947206348522740882e+00
8.642811795552630429e+03,2.049270815020900471e-01,1.947157478600274771e+00
8.644758928597226259e+03,2.098351880212997733e-01,1.947108611251678667e+00
8.646706012775812269e+03,1.675008289660672167e-01,1.947059746615195763e+00
8.648653048091169694e+03,1.702101275538384362e-01,1.947010884832707234e+00
8.650600034546227107e+03,1.999311581881260680e-01,1.946962026049732231e+00
8.652546972144051324e+03,1.758808537801296312e-01,1.946913170399056980e+00
8.654493860887847404e+03,1.523632811871319936e-01,1.946864318031657604e+00
8.656440700780969564e+03,1.838631619843948961e-01,1.946815469083958305e+00
8.658387491826906626e+03,1.800024410356883819e-01,1.946766623701478238e+00
8.660334234029296567e+03,1.735357591177842385e-01,1.946717782022460597e+00
8.662280927391913792e+03,1.868304678755616510e-01,1.946668944192424533e+00
8.664227571918680042e+03,1.805440417807766262e-01,1.946620110355070210e+00
8.666174167613658938e+03,1.761454487364624844e-01,1.946571280652278801e+00
8.668120714481054165e+03,1.965569602986139142e-01,1.946522455227750470e+00
8.670067212525216746e+03,2.065918522308769489e-01,1.946473634221547400e+00
8.672013661750639585e+03,1.714071829367586342e-01,1.946424817782826722e+00
8.673960062161959286e+03,1.651216492399202873e-01,1.946376006051650620e+00
8.675906413763956152e+03,1.820493615860260539e-01,1.946327199173538247e+00
8.677852716561556008e+03,1.767427877343586418e-01,1.946278397292189766e+00
8.679798970559828376e+03,1.925667087504668862e-01,1.946229600554943318e+00
8.681745175763986481e+03,1.975971122790081136e-01,1.946180809100042097e+00
8.683691332179387246e+03,1.909885640129746487e-01,1.946132023080281215e+00
8.685637439811538570e+03,1.757673632207484571e-01,1.946083242633903865e+00
8.687583498666088417e+03,1.911829193002195781e-01,1.946034467911886168e+00
8.689529508748828448e+03,1.990610363575143760e-01,1.945985699056109297e+00
8.691475470065703121e+03,1.854631068342469935e-01,1.945936936213911395e+00
8.693421382622795136e+03,1.832298261719238486e-01,1.945888179528992623e+00
8.695367246426338170e+03,1.832716553503906942e-01,1.945839429152329103e+00
8.697313061482713238e+03,1.947854616961570418e-01,1.945790685227620997e+00
8.699258827798439597e+03,2.175329632514597933e-01,1.945741947896749480e+00
8.701204545380194759e+03,1.825936746285024004e-01,1.945693217316147638e+00
8.703150214234794475e+03,1.600759225467842384e-01,1.945644493625877658e+00
8.705095834369207296e+03,1.932741052755641842e-01,1.945595776975096669e+00
8.707041405790541830e+03,1.998852352259062326e-01,1.945547067511142814e+00
8.708986928506063123e+03,1.920173469344713668e-01,1.945498365381354233e+00
8.710932402523176279e+03,1.979648414205732732e-01,1.945449670736707048e+00
8.712877827849442838e+03,1.952091471390818567e-01,1.945400983719082433e+00
8.714823204492562581e+03,1.687684533946782472e-01,1.945352304483094485e+00
8.716768532460389906e+03,1.779134023153301492e-01,1.945303633176081348e+00
8.718713811760928365e+03,1.771787377156018861e-01,1.945254969939924194e+00
8.720659042402328851e+03,1.915686221463142880e-01,1.945206314932875102e+00
8.722604224392887772e+03,1.905077284593065523e-01,1.945157668298634235e+00
8.724549357741056156e+03,1.738313859577713949e-01,1.945109030189996702e+00
8.726494442455434182e+03,1.880581057643056497e-01,1.945060400750662666e+00
8.728439478544767553e+03,1.938936855180132257e-01,1.945011780138884205e+00
8.730384466017954765e+03,2.095206202691051456e-01,1.944963168496542494e+00
8.732329404884043470e+03,1.759556662206433753e-01,1.944914565980070620e+00
8.734274295152232298e+03,1.845597668047594397e-01,1.944865972734987736e+00
8.736219136831869037e+03,2.055144813790355240e-01,1.944817388915907941e+00
8.738163929932456085e+03,1.942820153206518130e-01,1.944768814670169377e+00
8.740108674463641364e+03,1.854015015789607368e-01,1.944720250150567153e+00
8.742053370435227407e+03,1.982806656760217612e-01,1.944671695509896381e+00
8.743998017857167724e+03,1.855405090286292025e-01,1.944623150897314190e+00
8.745942616739564983e+03,1.721493158018005398e-01,1.944574616463796701e+00
8.747887167092678283e+03,2.009155144514572777e-01,1.944526092363958014e+00
8.749831668926915881e+03,1.954191611512700044e-01,1.944477578748774249e+00
8.751776122252835194e+03,2.274674424526370031e-01,1.944429075769221527e+00
8.753720527081151886e+03,2.335303804886097179e-01,1.944380583579913946e+00
8.755664883422730782e+03,2.238299377838534610e-01,1.944332102331827627e+00
8.757609191288589500e+03,2.095716209342701475e-01,1.944283632177757681e+00
8.759553450689898455e+03,1.859207705340294725e-01,1.944235173274137196e+00
8.761497661637986312e+03,1.638675158419519162e-01,1.944186725770123303e+00
8.763441824144327256e+03,1.210228570231481199e-01,1.944138289822149090e+00
8.765385938220555545e+03,1.816449250511103786e-01,1.944089865581190679e+00
8.767330003878456409e+03,2.207993323353665271e-01,1.944041453203681158e+00
8.769274021129969697e+03,2.330941976750380840e-01,1.943993052844234626e+00
8.771217989987188048e+03,1.647038525264563347e-01,1.943944664655646193e+00
8.773161910462360538e+03,2.028544354268369543e-01,1.943896288790710969e+00
8.775105782567890856e+03,2.611858764529286780e-01,1.943847925409500021e+00
8.777049606316337304e+03,2.611642069843760350e-01,1.943799574661170482e+00
8.778993381720412799e+03,1.595618592121121060e-01,1.943751236707612406e+00
8.780937108792986692e+03,1.637824268904913838e-01,1.943702911697982927e+00
8.782880787547084765e+03,1.583495956920814851e-01,1.943654599788715132e+00
8.784824417995881959e+03,1.922403007250571838e-01,1.943606301141699078e+00
8.786768000152720560e+03,1.974761281458781437e-01,1.943558015907910885e+00
8.788711534031088377e+03,1.890566253778963868e-01,1.943509744240145665e+00
8.790655019644635104e+03,1.932980560831982220e-01,1.943461486305750441e+00
8.792598457007166871e+03,1.786307713039836653e-01,1.943413242248425377e+00
8.794541846132646242e+03,2.048170885412659292e-01,1.943365012237336487e+00
8.796485187035190393e+03,1.842851607960427074e-01,1.943316796421640902e+00
8.798428479729076571e+03,1.727010650620637577e-01,1.943268594959590700e+00
8.800371724228738458e+03,2.120747249773594634e-01,1.943220408013075939e+00
8.802314920548767986e+03,2.085440646277001153e-01,1.943172235733072739e+00
8.804258068703915342e+03,2.141974156033619736e-01,1.943124078285109135e+00
8.806201168709085323e+03,1.666851820340871648e-01,1.943075935823799227e+00
8.808144220579346438e+03,1.521381603076333855e-01,1.943027808503757115e+00
8.810087224329919991e+03,1.848865590680496274e-01,1.942979696490510833e+00
8.812030179976190993e+03,1.820387545754391101e-01,1.942931599938674481e+00
8.813973087533700891e+03,1.501105371770434238e-01,1.942883519006500137e+00
8.815915947018153020e+03,2.791792353922038505e-01,1.942835453859515837e+00
8.817858758445403510e+03,2.397707421657087890e-01,1.942787404646878713e+00
8.819801521831474020e+03,1.068230315271760517e-01,1.942739371537754778e+00
8.821744237192544460e+03,1.553572866077483350e-01,1.942691354688577121e+00
8.823686904544954814e+03,1.749715707805513665e-01,1.942643354257597821e+00
8.825629523905205133e+03,1.804481641737965547e-01,1.942595370406706934e+00
8.827572095289953722e+03,1.755674560526406525e-01,1.942547403297794517e+00
8.829514618716024415e+03,1.336125583809493755e-01,1.942499453089112649e+00
8.831457094200397478e+03,2.502839303759021305e-01,1.942451519942551386e+00
8.833399521760215066e+03,1.902772484912627626e-01,1.942403604018181795e+00
8.835341901412781226e+03,1.405986140792445660e-01,1.942355705481531913e+00
8.837284233175561894e+03,1.874893064441858215e-01,1.942307824487215839e+00
8.839226517066184897e+03,1.561978038337164532e-01,1.942259961204399588e+00
8.841168753102438131e+03,1.715305459040679659e-01,1.942212115789516247e+00
8.843110941302273204e+03,2.093264753598858552e-01,1.942164288408093853e+00
8.845053081683801793e+03,2.539490815308058091e-01,1.942116479220203473e+00
8.846995174265302921e+03,1.918269270785215308e-01,1.942068688389554154e+00
8.848937219065212048e+03,1.579135843401937578e-01,1.942020916079854942e+00
8.850879216102131977e+03,1.980280450894738586e-01,1.941973162451176904e+00
8.852821165394827403e+03,2.063896687986717382e-01,1.941925427670867066e+00
8.854763066962226731e+03,1.739844793448508953e-01,1.941877711900815484e+00
8.856704920823420252e+03,1.878168807457634981e-01,1.941830015301093226e+00
8.858646726997663791e+03,2.146266355271454207e-01,1.941782338040866307e+00
8.860588485504376877e+03,2.004094595077535457e-01,1.941734680282024783e+00
8.862530196363142750e+03,1.558259266461930470e-01,1.941687042186458712e+00
8.864471859593710178e+03,1.610851472169007037e-01,1.941639423925153096e+00
8.866413475215989820e+03,1.655948125460740272e-01,1.941591825654541026e+00
8.868355043250059680e+03,1.763185090185584725e-01,1.941544247545607504e+00
8.870296563716161472e+03,1.939584865050367479e-01,1.941496689762061578e+00
8.872238036634706077e+03,1.724850188836682119e-01,1.941449152467612294e+00
8.874179462026262627e+03,2.121098457727533526e-01,1.941401635829606676e+00
8.876120839911571238e+03,2.249606960879595996e-01,1.941354140011753771e+00
8.878062170311535738e+03,1.901492970539862271e-01,1.941306665185038582e+00
8.880003453247227299e+03,1.743334757953401704e-01,1.941259211509532179e+00
8.881944688739882622e+03,2.165710950409859836e-01,1.941211779152581585e+00
8.883885876810905756e+03,1.512252634487614156e-01,1.941164368285171804e+00
8.885827017481864459e+03,1.658067452260280628e-01,1.941116979069192894e+00
8.887768110774499291e+03,1.711013699946847266e-01,1.941069611675629858e+00
8.889709156710712705e+03,1.718601754180911489e-01,1.941022266268191743e+00
8.891650155312576317e+03,1.483258283556508073e-01,1.940974943017863552e+00
8.893591106602329091e+03,1.878296084835131829e-01,1.940927642090173322e+00
8.895532010602377341e+03,1.938770393658120483e-01,1.940880363650649088e+00
8.897472867335296542e+03,9.483346671380027404e-02,1.940833107872094843e+00
8.899413676823829519e+03,1.424853912322136262e-01,1.940785874921857612e+00
8.901354439090886444e+03,1.926330530772346339e-01,1.940738664965465432e+00
8.903295154159550293e+03,2.136632687672027908e-01,1.940691478172084317e+00
8.905235822053065931e+03,1.767430535578182194e-01,1.940644314714518259e+00
8.907176442794854665e+03,1.455118903643216888e-01,1.940597174758295296e+00
8.909117016408501513e+03,2.496284504810862281e-01,1.940550058474400430e+00
8.911057542917764295e+03,1.728222595525555905e-01,1.940502966031999676e+00
8.912998022346568177e+03,1.976315476333019572e-01,1.940455897600259050e+00
8.914938454719009314e+03,1.751343773602854759e-01,1.940408853348344564e+00
8.916878840059354843e+03,2.094810625974791174e-01,1.940361833450879203e+00
8.918819178392037429e+03,1.989331550763485668e-01,1.940314838069753023e+00
8.920759469741669818e+03,1.540442994534319543e-01,1.940267867386864964e+00
8.922699714133024827e+03,1.937849748338172917e-01,1.940220921562286094e+00
8.924639911591053533e+03,1.977102103592951188e-01,1.940174000774277374e+00
8.926580062140874361e+03,1.914248483597084938e-01,1.940127105190185830e+00
8.928520165807778540e+03,1.398075828456655512e-01,1.940080234984634444e+00
8.930460222617230102e+03,1.273818593578407432e-01,1.940033390324970242e+00
8.932400232594860427e+03,1.781921176842938548e-01,1.939986571387635195e+00
8.934340195766477336e+03,1.739878366172531443e-01,1.939939778341795318e+00
8.936280112158059637e+03,1.863444153039723605e-01,1.939893011360254604e+00
8.938219981795758940e+03,1.541957684033359588e-01,1.939846270617636037e+00
8.940159804705896022e+03,1.342022313415067725e-01,1.939799556283105630e+00
8.942099580914968101e+03,1.822177467659618633e-01,1.939752868529467378e+00
8.944039310449647019e+03,1.776754005387603252e-01,1.939706207536801230e+00
8.945978993336771964e+03,1.683545548342949560e-01,1.939659573468816234e+00
8.947918629603360387e+03,2.371582982829635311e-01,1.939612966503773350e+00
8.949858219276602540e+03,1.426263171988790823e-01,1.939566386819933541e+00
8.951797762383859663e+03,1.806785692964277823e-01,1.939519834581005853e+00
8.953737258952671255e+03,1.818338926932533406e-01,1.939473309970708215e+00
8.955676709010749619e+03,1.657357361394900808e-01,1.939426813156387652e+00
8.957616112585979863e+03,1.880627605796061641e-01,1.939380344318124116e+00
8.959555469706421718e+03,2.076941188036962038e-01,1.939333903626902611e+00
8.961494780400313175e+03,1.431272004508425677e-01,1.939287491259165108e+00
8.963434044696066849e+03,1.735679606245897622e-01,1.939241107389534591e+00
8.965373262622264519e+03,1.886906050332305129e-01,1.939194752198091010e+00
8.967312434207669867e+03,1.949083410305743613e-01,1.939148425852181390e+00
8.969251559481224831e+03,1.290700956920836362e-01,1.939102128531885683e+00
8.971190638472036881e+03,1.337236701100511516e-01,1.939055860415464849e+00
8.973129671209399021e+03,1.703445383661642554e-01,1.939009621677541872e+00
8.975068657722778880e+03,1.478007141108702849e-01,1.938963412490920746e+00
8.977007598041815072e+03,1.677089017524726611e-01,1.938917233037500409e+00
8.978946492196331747e+03,1.558539800877131176e-01,1.938871083493722836e+00
8.980885340216322220e+03,1.480062838849361684e-01,1.938824964032392018e+00
8.982824142131963526e+03,1.592241730042518733e-01,1.938778874835406896e+00
8.984762897973603685e+03,1.758265086719046910e-01,1.938732816079209442e+00
8.986701607771774434e+03,1.520730644206510496e-01,1.938686787936603650e+00
8.988640271557180313e+03,1.343234321713157875e-01,1.938640790596764418e+00
8.990578889360709582e+03,1.803147596570191524e-01,1.938594824225219782e+00
8.992517461213421484e+03,1.232118126349465992e-01,1.938548889009325649e+00
8.994455987146558982e+03,1.262165570486200594e-01,1.938502985123705002e+00
8.996394467191543299e+03,1.233308640813917390e-01,1.938457112744799815e+00
8.998332901379973919e+03,1.547431868750431538e-01,1.938411272059965995e+00
9.000271289743628586e+03,1.196942299768397056e-01,1.938365463240188546e+00
9.002209632314465125e+03,1.706118699680245765e-01,1.938319686467366409e+00
9.004147929124621442e+03,1.565972098356134823e-01,1.938273941923398525e+00
9.006086180206415520e+03,1.345624587773307235e-01,1.938228229788364843e+00
9.008024385592341787e+03,1.298425787594181535e-01,1.938182550235069357e+00
9.009962545315078387e+03,1.367591709417100010e-01,1.938136903452686965e+00
9.011900659407485364e+03,1.593994346746036295e-01,1.938091289617659640e+00
9.013838727902597384e+03,1.376914243912454594e-01,1.938045708911886322e+00
